"astro-ph/0011434","Ken-ya Watarai","Ken-ya Watarai (1), Tsunefumi Mizuno (2), Shin Mineshige (1) ((1)
  Department of Astronomy, Kyoto University (2) Department of Physics,
  Hiroshima University)","Slim Disk Model for Ultra-Luminous X-Ray Sources","5 pages, 2 figures, 2 tables, accepted for publication in the
  Astrophysical Journal Letters",,"10.1086/319125",,"astro-ph",,"  The Ultra Luminous X-ray Sources (ULXs) are unique in exhibiting moderately
bright X-ray luminosities, $L_{\rm x} \sim 10^{38-40} {\rm erg~s^{-1}}$, and
relatively high blackbody temperatures, $\Tin \sim 1.0-2.0 {\rm keV}$.
  From the constraint that $L_{\rm x}$ cannot exceed the Eddington luminosity,
$L_{\rm E}$, we require relatively high black-hole masses, $M\sim 10-100
M_\odot$, however, for such large masses the standard disk theory predicts
lower blackbody temperatures, $\Tin < 1.0$ keV. To understand a cause of this
puzzling fact, we carefully calculate the accretion flow structure shining at
$\sim L_{\rm E}$, fully taking into account the advective energy transport in
the optically thick regime and the transonic nature of the flow. Our
calculations show that at high accretion rate ($\dot M \ga 30~L_{\rm E}/c^2$)
an apparently compact region with a size of $\Rin \simeq (1-3)\rg$ (with $\rg$
being Schwarzschild radius) is shining with a blackbody temperature of $\Tin
\simeq 1.8 (M/10M_\odot)^{-1/4}$ keV even for the case of a non-rotating black
hole. Further, $\Rin$ decreases as $\dot M$ increases, on the contrary to the
canonical belief that the inner edge of the disk is fixed at the radius of the
marginally stable last circular orbit. Accordingly, the loci of a constant
black-hole mass on the ""H-R diagram"" (representing the relation between $L_{\rm
x}$ and $\Tin$ both on the logarithmic scales) are not straight but bent
towards the lower $M$ direction in the frame of the standard-disk relation.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 12:31:42 GMT""}]","2009-10-31"
"astro-ph/0011435","Denis Puy","Denis Puy (Institute of Theoretical Physics-Univ. Zurich and Paul
  Scherrer Institute, Switzerland)","Cosmochemistry in the early Universe","4 pages",,,"ZU-TH 26/00","astro-ph",,"  At early times the Universe was filled up with an extremely dense and hot
gas. Due to the expansion it cooled below the binding energies of atoms which
led to the formation of the first nuclei. In the physical environment of the
post-recombination period of hydrogen, molecules such as $H_2$, $HD$ and $LiH$
can be formed. The proto-object formation, resulting from the growth of linear
density fluctuations in the early Universe, can have an important impact on the
chemical state of the Universe. Hence it can be enriched with metals, and thus
lead to the formation of the first pre-biotic molecules. In this contribution,
I will present some scheme for the formation of primordial molecules and
discuss the consequence of the formation of first stars on the existence of
possible primordial pre-biotic.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 12:42:45 GMT""}]","2007-05-23"
"astro-ph/0011436","R. Ramachandran","R. Ramachandran, A. A. Deshpande and B. W. Stappers","Search for Discrete Refractive Scattering Events","Accepted for publication in Astronomy & Astrophysics",,,,"astro-ph",,"  We have searched for discrete refractive scattering events (including effects
due to possible non-multiple diffractive scattering) at meter wavelengths in
the direction of two close by pulsars B0950+08 and B1929+10, where we looked
for spectral signatures associated with the multiple imaging of pulsars due to
scattering in the interstellar medium. We do not find any signatures of such
events in the direction of either source over a spectral periodicity range of
50 KHz to 5 MHz. Our analysis puts strong upper limits on the column density
contrast associated with a range of spatial scales of the interstellar electron
density irregularities along these lines of sight.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 12:48:52 GMT""}]","2007-05-23"
"astro-ph/0011437","Patrick Petitjean","Patrick Petitjean (Institut d'Astrophysique de Paris), R. Srianand
  (IUCAA, Pune), C\'edric Ledoux (ESO, Germany)","Molecular hydrogen and the nature of damped Lyman-alpha systems","6 pages, 5 figures, A&A Latex. Accepted for publication in A&A
  Special issue",,,,"astro-ph",,"  We report results from our mini-survey for molecular hydrogen in eight high
redshift damped Lyman-alpha (DLA) systems using the ESO Ultra-violet and
Visible Spectrograph on the VLT. In addition, we investigate two systems using
ESO public data. We include in the sample the only system where H2 was
previously detected and studied at high-spectral resolution. Altogether our
sample consists of eleven absorbers with 1.85<z_abs<3.4. We confirm the
presence of H2 in the z_abs = 2.3377, metal-poor ([Si/H] = -1.20) system toward
PKS 1232+082. The derived molecular fraction, f = 2N(H2)/(2N(H2)+N(HI)) = 4
10-4, is two orders of magnitude less than what has been claimed previously
from low-resolution data. The physical conditions within the cloud can be
constrained directly from observation. The kinetic temperature and particle
density are in the ranges, respectively, 100<T<300 K and 30<nH<50 cm-3. In
addition, UV pumping is of the same order of magnitude than in our Galaxy. The
upper limits on the molecular fraction derived in nine of the systems are in
the range 1.2 10-7 - 1.6 10-5. The molecular abundance in a few DLA systems
(and in particular in the two systems where H2 is detected) is consistent with
what is seen in the Magellanic clouds. But most of the DLA measurements are
well below these values. This is probably partly due to small amounts of dust
and/or high UV flux. We argue however that the lack of molecules is a direct
consequence of high kinetic temperature (T>3000 K) implying a low formation
rate of H2 onto dust grains. Therefore, most of the DLA systems arise in warm
and diffuse neutral gas. (Abridged)
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 13:28:27 GMT""}]","2007-05-23"
"astro-ph/0011438","Konrad Dennerl","K. Dennerl, F. Haberl, B. Aschenbach, U. G. Briel, M. Balasini, H.
  Braeuninger, W. Burkert, R. Hartmann, G. Hartner, G. Hasinger, J. Kemmer, E.
  Kendziorra, M. Kirsch, N. Krause, M. Kuster, D. Lumb, P. Massa, N. Meidinger,
  E. Pfeffermann, W. Pietsch, C. Reppin, H. Soltau, R. Staubert, L. Strueder,
  J. Truemper, M. Turner, G. Villa, V. E. Zavlin","The first broad-band X-ray images and spectra of the 30 Doradus region
  in the LMC","to be published in A&A 365",,"10.1051/0004-6361:20000049",,"astro-ph",,"  We present the XMM-Newton first light image, taken in January 2000 with the
EPIC pn camera during the instrument's commissioning phase, when XMM-Newton was
pointing towards the Large Magellanic Cloud (LMC). The field is rich in
different kinds of X-ray sources: point sources, supernova remnants (SNRs) and
diffuse X-ray emission from LMC interstellar gas. The observations are of
unprecedented sensitivity, reaching a few 10^32 erg/s for point sources in the
LMC. We describe how these data sets were analysed and discuss some of the
spectroscopic results. For the SNR N157B the power law spectrum is clearly
steeper than previously determined from ROSAT and ASCA data. The existence of a
significant thermal component is evident and suggests that N157B is not a
Crab-like but a composite SNR. Most puzzling is the spectrum of the LMC hot
interstellar medium, which indicates a significant overabundance of Ne and Mg
of a few times solar.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 13:56:50 GMT""}]","2009-10-31"
"astro-ph/0011439","R. H. Sanders","R.H. Sanders (Kapteyn Astronomical Institute, Groningen, NL)","The formation of cosmic structure with modified Newtonian dynamics","revised version includes a Lagrangian-based, non-relativistic theory
  of modified dynamics; conclusions are unchanged; accepted for publication
  (ApJ)",,"10.1086/322487",,"astro-ph",,"  I consider the growth of inhomogeneities in a low-density baryonic, vacuum
energy-dominated universe in the context of modified Newtonian dynamics (MOND).
I first write down a two-field Langrangian-based theory of MOND
(non-relativistic), which embodies several assumptions such as constancy of the
MOND acceleration parameter, association of a MOND force with peculiar
accelerations only, and the deceleration of the Hubble flow as a background
field which influences the dynamics of a finite size region. In the context of
this theory, the equation for the evolution of spherically symmetric
over-densities is non-linear and implies very rapid growth even in a
low-density background, particularly at the epoch when the putative
cosmological constant begins to dominate the Hubble expansion. Small comoving
scales enter the MOND regime earlier than larger scales and therefore evolve to
large over-densities sooner. Taking the initial COBE-normalized power spectrum
provided by CMBFAST (Seljak & Zeldarriaga 1996), I find that the final
power-spectrum resembles that of the standard LCDM universe and thus retains
the empirical successes of that model.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 14:29:26 GMT""},{""version"":""v2"",""created"":""Tue, 26 Jun 2001 14:33:51 GMT""}]","2009-10-31"
"astro-ph/0011440","Tom Richtler","T. Richtler (1), J.B. Jensen (2), J. Tonry (3), B. Barris (3), G.
  Drenkhahn (4) ((1) Universidad de Concepcion, (2) Gemini Observatory, (3)
  University of Hawaii, (4) Max-Planck-Institut fuer Astrophysik)","The brightness of SN 1991T and the uniformity of decline-rate and colour
  corrected absolute magnitudes of supernovae Ia","7 pages, 2 Postscript figures, accepted for publication by Astronomy
  and Astrophysics",,"10.1051/0004-6361:20000104",,"astro-ph",,"  We present a distance to NGC 4527, the host galaxy of the type Ia SN 1991T,
measured by surface brightness fluctuations. This supernova has been labelled
``peculiar'' both on the grounds of its spectroscopic behaviour and its
apparent overluminosity with respect to other supernovae. The distance modulus
to NGC 4527 and thus to SN 1991T is 30.26+-0.09. This relatively short distance
largely removes the discrepancy with other Ia supernovae having similar
light-curve characteristics and also removes the motivation for interpreting SN
1991T as a super-Chandrasekhar explosion. However, the reddening uncertainty
results in significant uncertainty of the absolute magnitudes.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 14:47:38 GMT""}]","2009-10-31"
"astro-ph/0011441","Beate Stelzer","B. Stelzer","X-ray Luminosity Functions of Young Stars in Taurus-Auriga-Perseus","6 pages, 6 figures, to appear in ""X-ray Astronomy 2000"", eds. R.
  Giacconi, L. Stella and S. Serio, ASP Conf. Series, in press",,,,"astro-ph",,"  X-ray luminosity functions (XLF) are frequently used to assess the properties
of the X-ray emission from a given sample of stars, and particularly important
for a comparison of different groups of stars. I present the results from a
detailed analysis of the XLF of pre-main sequence T Tauri Stars in
Taurus-Auriga and young main-sequence objects (represented by the Pleiades and
Hyades cluster). The study is based on the ROSAT public archive. Various
possible biases related to the sample selection are described, and their
influence on the luminosity distributions is discussed.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 15:06:10 GMT""}]","2007-05-23"
"astro-ph/0011442","B. L. Popielski","B.L. Popielski (1), W.A. Dziembowski (1,2) and S. Cassisi (3) (1 -
  Warsaw University Observatory, 2 - Nicolaus Copernicus Astronomical Center,
  Warsaw, Poland, 3 - Osservatorio Astronomico Collurania, Teramo, Italy)","Petersen diagram for RRd stars in the Magellanic Clouds","17 pages, 8 postscript figures; to appear in Acta Astronomica",,,,"astro-ph",,"  RRd stars from the Magellanic Clouds form a well-defined band in the Petersen
diagram. We explain this observed band with our evolutionary and pulsation
calculations with assumed metallicity [Fe/H]=(-2,-1.3). Vast majority of RRd
stars from LMC is confined to a narrower range of (-1.7,-1.3). The width of the
band, at specified fundamental mode period, may be explained by mass spread at
given metallicity. The shape of the band reflects the path of RRd stars within
the RR Lyrae instability strip. We regard the success in explaining the
Petersen diagram a support for our evolutionary models, which yield, mean
absolute magnitude in the mid of the instability strip, <M_V>, in the range 0.4
to 0.65 mag implying distance modulus to LMC of 18.4 mag.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 15:21:18 GMT""}]","2007-05-23"
"cond-mat/0011379","Michel Pleimling","Alfred Hueller and Michel Pleimling","Comment on ""Efficient, multiple-range random walk algorithm to calculate
  the density of states""","1 page, 1 figure included, submitted version",,,,"cond-mat",,"  Comment an the recent Letter [Phys. Rev. Lett. 86, 2050 (2001)] by F.Wang and
D. P. Landau.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 2000 16:10:38 GMT""},{""version"":""v2"",""created"":""Wed, 2 May 2001 06:17:22 GMT""}]","2007-05-23"
"cond-mat/0011393","Galina V. Shpatakovskaya","G.V.Shpatakovskaya","Orbits in Large Aluminum Clusters: Five-Pointed Stars","5 pages, 3 figures, PDF format","JETP Letters, Vol.72, p. 269 (2000)","10.1134/1.1324026",,"cond-mat.mes-hall physics.atm-clus",,"  The distinctions in the mass spectra of large sodium (Na_N) and aluminum
(Al_N) clusters are discussed. A semiclassical method is used to describe the
shell effects within a spherical jellium model. It allows one to analyze the
relative role of different classical trajectories in the formation of
electronic supershells in clusters of various sizes at zero and finite
temperatures. A criterion for the hardness of the self-consistent potential is
formulated. The conjecture that the five-point-star trajectories make the main
contribution to the spectral oscillations for large soft-potential Al_N
(250<N<900) clusters is substantiated. The computational results are in
agreement with the mass spectra of the Al_N clusters at T ~ 300 K.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 2000 17:26:59 GMT""}]","2009-10-31"
"cond-mat/0011394","Wang Xue Feng","X. F. Wang and I. C. da Cunha Lima","Frictional drag between non-equilibrium charged gases","8figures",,"10.1103/PhysRevB.63.205312",,"cond-mat.mes-hall",,"  The frictional drag force between separated but coupled two-dimensional
electron gases of different temperatures is studied using the non-equilibrium
Green function method based on the separation of center-of-mass and relative
dynamics of electrons. As the mechanisms of producing the frictional force we
include the direct Coulomb interaction, the interaction mediated via virtual
and real TA and LA phonons, optic phonons, plasmons, and TA and LA
phonon-electron collective modes. We found that, when the distance between the
two electron gases is large, and at intermediate temperature where plasmons and
collective modes play the most important role in the frictional drag, the
possibility of having a temperature difference between two subsystems modifies
greatly the transresistivity.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 2000 19:18:19 GMT""}]","2009-10-31"
"cond-mat/0011395","Donavan Hall","Donavan Hall (1), E. Palm (1), T. Murphy (1), S. Tozer (1), Eliza
  Miller-Ricci (1), Lydia Peabody (1), Charis Quay Huei Li (1), U. Alver (2),
  R. G. Goodrich (2), J. L. Sarrao (3), P.G. Pagliuso (3), J. M. Wills (4), and
  Z. Fisk (1) ((1) National High Magnetic Field Laboratory, (2) Department of
  Physics and Astronomy, (3) Los Alamos National Laboratory MST-10, (4) Los
  Alamos National Laboratory T-1)","Electronic Structure of CeRhIn$_{5}$: dHvA and Energy Band Calculations","8 pages, 8 figures, 5 tables, 16 references","Physical Review B 64 064506 (2001)","10.1103/PhysRevB.64.064506",,"cond-mat.str-el",,"  The de Haas - van Alphen effect and energy band calculations are used to
study angular dependent extremal areas and effective masses of the Fermi
surface of the highly correlated antiferromagnetic material CeRhIn$_5$. The
agreement between experiment and theory is reasonable for the areas measured
with the field applied along the (100) axis of the tetragonal structure, but
disagree in size for the areas observed for the field applied along the (001)
axis where the antiferromagnetic spin alignment is occurring. Detailed
comparisons between experiment and theory are given.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 2000 19:57:52 GMT""}]","2009-10-31"
"cond-mat/0011396","Pedro Castelo Ferreira","Pedro Castelo Ferreira","Fractal Structure of the Harper Map Phase Diagram from Topological
  Hierarchical Classification","21 pages, 19 figures",,"10.1103/PhysRevE.64.045204","OUTP-00-08S","cond-mat.dis-nn hep-th math.DS nlin.CD",,"  It is suggested a topological hierarchical classification of the infinite
many Localized phases figuring in the phase diagram of the Harper equation for
anisotropy parameter $\epsilon$ versus Energy $E$ with irrational magnetic flux
$\omega$. It is also proposed a rule that explain the fractal structure of the
phase diagram. Among many other applications, this system is equivalent to the
Semi-classical problem of Bloch electrons in a uniform magnetic field, the
Azbel-Hofstadter model, where the discrete magnetic translations operators
constitute the quantum algebra $U_q(sl_2)$ with $q^2=e^{i2\pi\omega}$. The
magnetic flux is taken to be the golden mean $\omega^*=(\sqrt{5}-1)/2$ and is
obtained by successive rational approximants $\omega_m=F_{m-1}/F_m$ with $F_m$
given by the Fibonacci sequence $F_m$.[OUTP-00-08S, \texttt{cond-mat/0011396}]
","[{""version"":""v1"",""created"":""Wed, 22 Nov 2000 21:39:59 GMT""},{""version"":""v2"",""created"":""Mon, 2 Jan 2006 21:01:28 GMT""}]","2012-03-09"
"cond-mat/0011397","Lincoln D. Carr","L.D. Carr, J. Brand, S. Burger, and A. Sanpera","Dark soliton creation in Bose-Einstein condensates","4 pages, 4 figures","Phys. Rev. A 63, 051601 (2001)","10.1103/PhysRevA.63.051601",,"cond-mat nlin.PS",,"  It is demonstrated that stable, standing dark solitons can be created in
current dilute-gas Bose-Einstein condensate experiments by the proper
combination of phase and density engineering. Other combinations result in a
widely controllable range of grey solitons. The phonon contribution is small
and is calculated precisely. The ensuing dynamics should be observable in situ,
i.e. without ballistic expansion of the condensate.
","[{""version"":""v1"",""created"":""Wed, 22 Nov 2000 23:17:08 GMT""}]","2009-10-31"
"cond-mat/0011398","Qiang-Hua Wang","Qiang-Hua Wang, Jung Hoon Han, and Dung-Hai Lee","The Superfluid Density in the D-density-wave Scenario","4 two-column pages, 1 figure","Phys. Rev. Lett. 87, 077004 (2001)","10.1103/PhysRevLett.87.077004",,"cond-mat.supr-con",,"  Recently Chakravarty, Laughlin, Morr and Nayak made an interesting proposal
that the cuprate superconductors possess a hidden ``d-density wave'' order. We
study the implication of this proposal for the superfluid density \rho_s. We
find that it predicts a temperature gradient |d\rho_s/dT|_{T=0} that is
strongly doping dependent near the critical doping (\approx 5%) at which the
superconducting transition temperature vanishes.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 01:29:55 GMT""},{""version"":""v2"",""created"":""Fri, 1 Dec 2000 01:39:00 GMT""},{""version"":""v3"",""created"":""Wed, 6 Dec 2000 02:11:39 GMT""}]","2009-10-31"
"cond-mat/0011399","Marek Cieplak","Marek Cieplak, Joel Koplik and Jayanth R. Banavar","Boundary conditions at a fluid - solid interface","REVtex, to appear in Physical Review Letters",,"10.1103/PhysRevLett.86.803",,"cond-mat.stat-mech cond-mat.soft",,"  We study the boundary conditions at a fluid-solid interface using molecular
dynamics simulations covering a broad range of fluid-solid interactions and
fluid densities, and both simple and chain-molecule fluids. The slip length is
shown to be independent of the type of flow, but rather is related to the fluid
organization near the solid, as governed by the fluid-solid molecular
interactions.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 01:40:34 GMT""}]","2009-10-31"
"cond-mat/0011401","Juraj Vavro","Juraj Vavro","An Exact Solution for the Lattice Gas Model in One Dimension","6 pages, LaTeX","Phys. Rev. E, 63, 057104 (2001)","10.1103/PhysRevE.63.057104",,"cond-mat.stat-mech",,"  A simple method to obtain a canonical partition function for one dimensional
lattice gas model is presented. The simplification is based upon rewriting a
sum over all possible configurations to a sum over numbers of clusters in the
system.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 04:07:35 GMT""},{""version"":""v2"",""created"":""Thu, 31 May 2001 02:23:22 GMT""}]","2009-10-31"
"cond-mat/0011402","A. M. Jayannavar","Colin Benjamin, Sandeep K. Joshi, Debendranath Sahoo and A. M.
  Jayannavar","Role of quantum entanglement due to a magnetic impurity on current
  magnification effect in mesoscopic open rings","5 pages RevTex, 5 figures included",,"10.1142/S0217984901001471",,"cond-mat.mes-hall",,"  We study the current magnification effect in presence of exchange scattering
of electron from a magnetic impurity placed in one arm of an open mesoscopic
ring. The exchange interaction causes entanglement of electron spin and
impurity spin. Earlier studies have shown that such an entanglement causes
reduction or loss of interference in the Aharonov-Bohm oscillations leading to
decoherence. We find however, that this entanglement, in contradiction to the
naive expectation of a reduction of current magnification, leads to enhancement
as well as suppression of the effect. We also observe additional novel features
like new resonances and current reversals.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 08:00:58 GMT""}]","2009-10-31"
"cond-mat/0011403","Bruce Normand","B. Normand, X. Wang, X. Zotos, Daniel Loss","Magnetization in Molecular Iron Rings","8 pages, 7 figures","Phys. Rev. B 63, 184409 (2001).","10.1103/PhysRevB.63.184409",,"cond-mat.mes-hall",,"  The organometallic ring molecules Fe_6 and Fe_10 are leading examples of a
class of nanoscopic molecular magnets, which have been of intense recent
interest both for their intrinsic magnetic properties and as candidates for the
observation of macroscopic quantum coherent phenomena. Torque magnetometry
experiments have been performed to measure the magnetization in single crystals
of both systems. We provide a detailed interpretation of these results, with a
view to full characterization of the material parameters. We present both the
most accurate numerical simulations performed to date for ring molecules, using
Exact Diagonalization and Density Matrix Renormalization Group techniques, and
a semiclassical description for purposes of comparison. The results permit
quantitative analysis of the variation of critical fields with angle, of the
nature and height of magnetization and torque steps, and of the width and
rounding of the plateau regions in both quantities.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 08:35:56 GMT""}]","2009-10-31"
"cond-mat/0011404","Guido Goldoni","Guido Goldoni (1,2) Fausto Rossi (1,3) ((1) I.N.F.M. (2) Universita'
  di Modena e Reggio Emilia, Italy (3) Politecnico di Torino, Italy)","Optimization of semiconductor quantum devices by evolutionary search","4 pages, 2 figures","Optics Lett., vol. 25, 1025 (2000)","10.1364/OL.25.001025",,"cond-mat.mtrl-sci cond-mat.mes-hall",,"  A novel simulation strategy is proposed to search for semiconductor quantum
devices which are optimized with respect to required performances. Based on
evolutionary programming, a tecnique implementing the paradigm of genetic
algorithms to more complex data structures than strings of bits, the proposed
algorithm is able to deal with quantum devices with preset non-trivial
constraints (transition energies, geometrical requirements, etc.). Therefore,
our approach allows for automatic design, thus avoiding costly by-hand
optimizations. We demonstrate the advantages of the proposed algorithm by a
relevant and non-trivial application, the optimization of a
second-harmonic-generation device working under resonance conditions.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 09:48:53 GMT""}]","2009-10-31"
"cond-mat/0011405","Sergey Ganichev","S.D. Ganichev, H. Ketterl, W. Prettl, I.A. Merkulov, V.I. Perel, I.N.
  Yassievich, A.V. Malyshev","Giant negative magnetoresistance in semiconductors doped by multiply
  charged deep impurities","4 pages, 4 figures",,"10.1103/PhysRevB.63.201204",,"cond-mat",,"  A giant negative magnetoresistance has been observed in bulk germanium doped
with multiply charged deep impurities. Applying a magnetic field the resistance
may decrease exponentially at any orientation of the field. A drop of the
resistance as much as about 10000% has been measured at 6 T. The effect is
attributed to the spin splitting of impurity ground state with a very large
g-factor in the order of several tens depending on impurity.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 10:14:35 GMT""}]","2009-10-31"
"cond-mat/0011406","Guido Goldoni","Guido Goldoni (1) ((1) Istituto Nazionale per la Fisica della Materia)","Optimal design and quantum limit for second harmonic generation in
  semiconductor heterostructures","5 pages, 2 figures embedded. To apper in J. App. Phys. (Jan 2nd,
  2001)",,"10.1063/1.1334939",,"cond-mat.mtrl-sci",,"  The optimal design for infrared second harmonic generation (SHG) is
determined for a GaAs-based quantum device using a recently developed genetic
approach. Both compositional parameters and electric field are simultaneously
optimized, and the quantum limit for SHG, set by the trade-off between large
dipole moments (favouring electron delocalization) and large overlaps
(favouring electron localization), is determined. Optimal devices are generally
obtained with an asymmetric double quantum well shape with narrow barriers and
a graded region sideways to the largest well. An electric field is not found to
lead to improved SHG if compositional parameters are optimized.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 11:25:29 GMT""}]","2009-10-31"
"cond-mat/0011407","Shvaika Andrij","A. M. Shvaika","Strong coupling Hartree-Fock approximation in the dynamical mean-field
  theory","8 pages, 3 eps figures, feynmf, submitted to Condensed Matter Physics","Condens. Matter Phys., 2001, vol. 4, No. 1(25), 85-92","10.5488/CMP.4.1.85",,"cond-mat.str-el",,"  In the limit of infinite spatial dimensions a thermodynamically consistent
theory, which is valid for arbitrary value of the Coulombic interaction
($U<\infty$), is built for the Hubbard model when the total auxiliary
single-site problem exactly splits into four subspaces with different ``vacuum
states''. Some analytical results are given for the Hartree-Fock approximation
when the 4-pole structure for Green's function is obtained: two poles describe
contribution from the Fermi liquid component, which is ferromagnetic and
dominant for small electron and hole concentrations (``overdoped case'' of
high-$T_c$'s), whereas other two describe contribution from the non-Fermi
liquid, which is antiferromagnetic and dominant close to half filling
(``underdoped case'').
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 12:50:33 GMT""}]","2014-02-17"
"cond-mat/0011408","Matias Aunola","M. Aunola","A study of the tunnelling-charging Hamiltonian of a Cooper pair pump","4 pages, one figure, two tables (revised). Flow of text redesigned,
  the content virtually unchanged","Phys. Rev. B 63, 132508 (2001)","10.1103/PhysRevB.63.132508",,"cond-mat.supr-con",,"  General properties of the tunnelling-charging Hamiltonian of a Cooper pair
pump are examined with emphasis on the symmetries of the model. An efficient
block-diagonalisation scheme and a compatible Fourier expansion of the
eigenstates is constructed and applied in order to gather information on
important observables. Systematics of the adiabatic pumping with respect to all
of the model parameters are obtained and the link to the geometrical Berry's
phase is identified.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 13:02:47 GMT""},{""version"":""v2"",""created"":""Thu, 11 Jan 2001 12:41:09 GMT""}]","2009-10-31"
"cond-mat/0011409","Eric J. Friedman","Eric J. Friedman","Exactly Solved Stochastic Directed Self-Organized Critical Models",,,,,"cond-mat.stat-mech",,"  This paper has been withdrawn by the author, since one of the key results
duplicates existing work, as pointed out by a reader. I am currently revising
the manuscript.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 13:08:15 GMT""},{""version"":""v2"",""created"":""Sun, 26 Nov 2000 14:08:52 GMT""}]","2007-05-23"
"cond-mat/0011410","Baranov M. A.","M.A. Baranov, A.M.M. Pruisken, B. Skoric","The problem of Coulomb interactions in the theory of the quantum Hall
  effect","9 pages, 3 figures. To appear in Proceedings of the International
  Conference ""Mesoscopics and Strongly Correlated Electron Systems"", July 2000,
  Chernogolovka, Russia",,"10.1070/1063-7869/44/10S/S08","ITFA-00-30","cond-mat.mes-hall",,"  We summarize the main ingredients of a unifying theory for abelian quantum
Hall states. This theory combines the Finkelstein approach to localization and
interaction effects with the topological concept of an instanton vacuum as well
as Chern-Simons gauge theory. We elaborate on the meaning of a new symmetry
($\cal F$ invariance) for systems with an infinitely ranged interaction
potential. We address the renormalization of the theory and present the main
results in terms of a scaling diagram of the conductances.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 14:00:28 GMT""}]","2009-10-31"
"cond-mat/0011411","Matthias Otto","Matthias Otto","The direct link model for polymer rings as a topological field theory
  and the second topological moment in dense systems","11 pages, Latex, accepted for publication in J.Phys.A",,"10.1088/0305-4470/34/12/302",,"cond-mat.soft cond-mat.stat-mech",,"  Polymer rings in solution are either permanently entangled or not. Permanent
topological restrictions give rise to additional entropic interactions apart
from the ones arising due to mere chain flexibility or excluded volume.
Conversely, entangled polymer rings systems may be formed by closing randomly
entangled flexible linear chains. The dependance of linking numbers between
randomly entangled rings on the chain length, more specifically the second
topological moment $<n^2>$, i.e. the average squared linking number, may be
determined. In this paper, an approach recently discussed in mathematical
physics and called abelian BF theory, is presented which allows to express the
linking constraint in its simplest form, the Gauss integral, in terms of two
gauge fields. The model of Brereton and Shah for a single ring entangled with
many other surrounding rings is rederived. The latter model is finally used to
calculate the second topological moment, in agreement with a recent result by
Ferrari, Kleinert, and Lazzizzera obtained by using ${\rm n}$-component
$\phi^4$ theory in the limit ${\rm n}\to 0$.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 15:23:05 GMT""},{""version"":""v2"",""created"":""Mon, 19 Feb 2001 11:42:23 GMT""}]","2009-10-31"
"cond-mat/0011412","Joerg Baschnagel","F. Varnik, J. Baschnagel, K. Binder","Molecular Dynamics Results on the Pressure Tensor of Polymer Films","25 pages of REVTeX v3.1, 11 PostScript figures","J. Chem. Phys. 113, 4444 (2000)","10.1063/1.1288390",,"cond-mat.soft cond-mat.dis-nn",,"  Polymeric thin films of various thicknesses, confined between two repulsive
walls, have been studied by molecular dynamics simulations. Using the
anisotropy of the perpendicular and parallel components of the pressure tensor
the surface tension of the system is calculated for a wide range of temperature
and for various film thicknesses. Three methods of determining the pressure
tensor are compared: the method of Irving and Kirkwood (IK), an approximation
thereof (IK1), and the method of Harasima (H). The IK- and the H-methods differ
in the expression for the parallel component, but not for the normal component
of the pressure tensor. Both methods yield a constant normal component
throughout the film, as required by mechanical stability, whereas the
IK1-method leads to strong oscillations. However, all methods give the same
expression for the surface tension.
","[{""version"":""v1"",""created"":""Thu, 23 Nov 2000 15:59:29 GMT""}]","2009-10-31"
